x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2006.9,2006-09,2023-06-27 09:56:43,ON,ONTARIO,ONTARIO,2006,9,13.41,13.017241379310345,29,-1,29,24.5,29,100.24,136,29,13,0.07,0,29,,,,,0.8,145.3
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2006.10,2006-10,2023-06-27 09:58:47,ON,ONTARIO,ONTARIO,2006,10,6.83,6.383333333333334,30,-7,30,23,30,100.17,132,30,16,7.12,5.8,30,0,,,,0,348.5
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2006.11,2006-11,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,2006,11,0.74,3.1966666666666668,30,-7.5,30,14,30,116.37,92.2,30,13,32.93,10,30,0,,,,0,444.1
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2006.12,2006-12,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,2006,12,-6.4,-1.8064516129032258,31,-25.5,31,8.5,31,87.69,80,31,17,60.05,42,31,1,,,,0,614
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2007.3,2007-03,2023-06-27 09:58:47,ON,ONTARIO,ONTARIO,2007,3,-3.75,-0.9333333333333333,18,-19.5,18,12,18,75.35,28.4,18,6,37.93,6.2,18,0,,,,0,340.8
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2007.4,2007-04,2023-06-27 09:49:52,ON,ONTARIO,ONTARIO,2007,4,4.27,3.736666666666667,30,-12.5,30,23.5,30,75.56,85.2,30,15,19.44,20,30,0,,,,0,427.9
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2007.5,2007-05,2023-06-27 09:58:41,ON,ONTARIO,ONTARIO,2007,5,11.2,11.429032258064517,31,-5,31,30,31,93.27,51.8,31,5,2.45,0,31,0,,,,6.2,209.9
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2007.6,2007-06,2023-06-27 09:58:41,ON,ONTARIO,ONTARIO,2007,6,16.52,17.486666666666668,30,-1,30,30.5,30,81.22,75.4,30,7,,0,30,0,,,,44,59.4
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2007.7,2007-07,2023-06-27 09:58:41,ON,ONTARIO,ONTARIO,2007,7,18.66,17.641935483870967,31,3.5,31,30,31,90.13,112,31,11,,0,31,0,,,,32.7,43.8
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2007.8,2007-08,2023-06-27 10:08:38,ON,ONTARIO,ONTARIO,2007,8,17.83,18.251612903225805,31,4.5,31,32,31,79.01,125.2,31,8,,0,31,0,,,,47.8,40
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2007.9,2007-09,2023-06-27 10:01:16,ON,ONTARIO,ONTARIO,2007,9,13.41,14.888461538461538,26,0,26,29.5,26,100.24,20,26,3,0.07,0,26,0,,,,10.8,91.7
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2007.10,2007-10,2023-06-27 09:53:43,ON,ONTARIO,ONTARIO,2007,10,6.83,11.070967741935483,31,-5,31,25.5,31,100.17,97,31,15,7.12,0,31,0,,,,2.5,217.3
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2007.11,2007-11,2023-06-27 09:58:41,ON,ONTARIO,ONTARIO,2007,11,0.74,-0.52,30,-19.5,30,12.5,30,116.37,111.4,30,15,32.93,88.8,30,50,,,,0,555.6
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2007.12,2007-12,2023-06-27 09:56:38,ON,ONTARIO,ONTARIO,2007,12,-6.4,-7.067741935483871,31,-27.5,31,6.5,31,87.69,121.4,31,18,60.05,93,31,44,,,,0,777.1
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2008.1,2008-01,2023-06-27 09:58:41,ON,ONTARIO,ONTARIO,2008,1,-9.86,-6.7,31,-35.5,31,10,31,100.58,135.6,31,20,66.88,68,31,29,,,,0,765.7
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2008.2,2008-02,2023-06-27 09:58:41,ON,ONTARIO,ONTARIO,2008,2,-9.11,-10.086206896551724,29,-35.5,29,6,29,73.91,75.8,29,13,52.69,55,29,31,,,,0,814.5
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2008.3,2008-03,2023-06-27 10:06:16,ON,ONTARIO,ONTARIO,2008,3,-3.75,-6.77741935483871,31,-31.5,31,11,31,75.35,129.4,31,13,37.93,76.6,31,46,,,,0,768.1
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2008.4,2008-04,2023-06-27 10:03:59,ON,ONTARIO,ONTARIO,2008,4,4.27,5.84,30,-13.5,30,26.5,30,75.56,66.6,30,9,19.44,15.2,30,0,,,,0,364.8
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2008.5,2008-05,2023-06-27 10:06:16,ON,ONTARIO,ONTARIO,2008,5,11.2,9.106451612903227,31,-3.5,31,23.5,31,93.27,121.6,31,13,2.45,0,31,0,,,,0,275.7
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2008.6,2008-06,2023-06-27 10:03:59,ON,ONTARIO,ONTARIO,2008,6,16.52,17.286666666666665,30,3.5,30,30.5,30,81.22,154.3,30,14,,0,30,0,,,,35.2,56.6
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2008.7,2008-07,2023-06-27 10:03:59,ON,ONTARIO,ONTARIO,2008,7,18.66,18.5,31,5.5,31,28.5,31,90.13,101.4,31,17,,0,31,0,,,,30.4,14.9
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2008.8,2008-08,2023-06-27 10:06:16,ON,ONTARIO,ONTARIO,2008,8,17.83,17.048387096774192,31,2.5,31,28.5,31,79.01,66,31,10,,0,31,0,,,,21,50.5
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2008.9,2008-09,2023-06-27 09:49:52,ON,ONTARIO,ONTARIO,2008,9,13.41,13.883333333333333,30,-1,30,28,30,100.24,106.1,30,8,0.07,0,30,0,,,,7.1,130.6
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2008.10,2008-10,2023-06-27 10:08:38,ON,ONTARIO,ONTARIO,2008,10,6.83,5.65483870967742,31,-9.5,31,26,31,100.17,84.6,31,10,7.12,5.2,31,0,,,,0,382.7
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2008.11,2008-11,2023-06-27 09:53:45,ON,ONTARIO,ONTARIO,2008,11,0.74,-0.44333333333333336,30,-21.5,30,20.5,30,116.37,127.6,30,19,32.93,71.1,30,24,,,,0,553.3
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2008.12,2008-12,2023-06-27 09:49:52,ON,ONTARIO,ONTARIO,2008,12,-6.4,-7.493103448275862,29,-27.5,29,12.5,29,87.69,171.7,29,20,60.05,117.2,29,25,,,,0,739.3
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2009.1,2009-01,2023-06-27 10:04:00,ON,ONTARIO,ONTARIO,2009,1,-9.86,-14.238709677419354,31,-39,31,6,31,100.58,71,31,16,66.88,71,31,57,,,,0,999.4
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2009.2,2009-02,2023-06-27 09:58:42,ON,ONTARIO,ONTARIO,2009,2,-9.11,-7.839285714285714,28,-35.5,28,6.5,28,73.91,61.8,28,12,52.69,20.6,28,24,,,,0,723.5
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2009.3,2009-03,2023-06-27 10:01:17,ON,ONTARIO,ONTARIO,2009,3,-3.75,-2.92258064516129,31,-26.5,31,12,31,75.35,51.2,31,9,37.93,13.6,31,0,,,,0,648.6
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2009.4,2009-04,2023-06-27 09:49:54,ON,ONTARIO,ONTARIO,2009,4,4.27,4.18,30,-9.5,30,26.5,30,75.56,146,30,14,19.44,21.2,30,0,,,,0,414.6
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2009.5,2009-05,2023-06-27 10:08:39,ON,ONTARIO,ONTARIO,2009,5,11.2,10.264516129032257,31,-5.5,31,27,31,93.27,126.2,31,12,2.45,1.2,31,0,,,,0,239.8
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2009.6,2009-06,2023-06-27 09:56:38,ON,ONTARIO,ONTARIO,2009,6,16.52,14.97,30,-0.5,30,31.5,30,81.22,61.3,30,9,,0,30,0,,,,12.7,103.6
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2009.7,2009-07,2023-06-27 09:53:45,ON,ONTARIO,ONTARIO,2009,7,18.66,16.503225806451614,31,4,31,25.5,31,90.13,114.7,31,14,,0,31,0,,,,8.6,55
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2009.8,2009-08,2023-06-27 09:53:45,ON,ONTARIO,ONTARIO,2009,8,17.83,17.483870967741936,31,2.5,31,31.5,31,79.01,160.6,31,10,,0,31,0,,,,39.5,55.5
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2009.9,2009-09,2023-06-27 09:56:38,ON,ONTARIO,ONTARIO,2009,9,13.41,13,30,-2.5,30,25.5,30,100.24,92.8,30,9,0.07,0,30,0,,,,3.8,153.8
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2009.10,2009-10,2023-06-27 10:08:39,ON,ONTARIO,ONTARIO,2009,10,6.83,5.683870967741935,31,-8.5,31,15.5,31,100.17,135.2,31,19,7.12,2.2,31,0,,,,0,381.8
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2009.11,2009-11,2023-06-27 10:06:17,ON,ONTARIO,ONTARIO,2009,11,0.74,3.1633333333333336,30,-10.5,30,15.5,30,116.37,71.6,30,9,32.93,5.8,30,0,,,,0,445.1
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2009.12,2009-12,2023-06-27 09:58:42,ON,ONTARIO,ONTARIO,2009,12,-6.4,-7.248387096774193,31,-29.5,31,9.5,31,87.69,173.3,31,21,60.05,146.9,31,30,,,,0,782.7
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2010.1,2010-01,2023-06-27 10:06:17,ON,ONTARIO,ONTARIO,2010,1,-9.86,-9.341935483870968,31,-34.5,31,6,31,100.58,79.3,31,13,66.88,42.8,31,34,,,,0,847.6
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2010.2,2010-02,2023-06-27 09:56:38,ON,ONTARIO,ONTARIO,2010,2,-9.11,-7.435714285714286,28,-28,28,6,28,73.91,42,28,11,52.69,41.8,28,45,,,,0,712.2
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2010.3,2010-03,2023-06-27 09:49:54,ON,ONTARIO,ONTARIO,2010,3,-3.75,1.3290322580645162,31,-15.5,31,16.5,31,75.35,13.4,31,5,37.93,3.6,31,0,,,,0,516.8
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2010.4,2010-04,2023-06-27 09:49:55,ON,ONTARIO,ONTARIO,2010,4,4.27,8.161904761904761,21,-5.5,21,26.5,21,75.56,34,21,5,19.44,3,21,,,,,0,206.6
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2010.5,2010-05,2023-06-27 10:01:17,ON,ONTARIO,ONTARIO,2010,5,11.2,13.977419354838709,31,-5.5,31,31.5,31,93.27,92.2,31,12,2.45,1,31,0,,,,24.6,149.3
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2010.6,2010-06,2023-06-27 10:04:00,ON,ONTARIO,ONTARIO,2010,6,16.52,16.61,30,3.5,30,26.5,30,81.22,157.4,30,17,,0,30,0,,,,18,59.7
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2010.7,2010-07,2023-06-27 10:06:17,ON,ONTARIO,ONTARIO,2010,7,18.66,20.20967741935484,31,4.5,31,32,31,90.13,117,31,6,,0,31,0,,,,83.5,15
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2010.8,2010-08,2023-06-27 09:58:42,ON,ONTARIO,ONTARIO,2010,8,17.83,18.89032258064516,31,5,31,30.5,31,79.01,90,31,8,,0,31,0,,,,55,27.4
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2010.9,2010-09,2023-06-27 10:04:00,ON,ONTARIO,ONTARIO,2010,9,13.41,13.746666666666666,30,0.5,30,29.5,30,100.24,177.1,30,21,0.07,0,30,0,,,,16.7,144.3
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2010.10,2010-10,2023-06-27 09:53:46,ON,ONTARIO,ONTARIO,2010,10,6.83,7.203225806451613,31,-5.5,31,21.5,31,100.17,76.3,31,13,7.12,0,31,0,,,,0,334.7
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2010.11,2010-11,2023-06-27 09:49:55,ON,ONTARIO,ONTARIO,2010,11,0.74,1.7666666666666666,30,-11.5,30,15.5,30,116.37,95.7,30,11,32.93,16.2,30,5,,,,0,487
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2010.12,2010-12,2023-06-27 09:53:46,ON,ONTARIO,ONTARIO,2010,12,-6.4,-7.65483870967742,31,-25.5,31,5,31,87.69,41.1,31,9,60.05,34,31,15,,,,0,795.3
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2011.1,2011-01,2023-06-27 09:58:42,ON,ONTARIO,ONTARIO,2011,1,-9.86,-11.790322580645162,31,-34.5,31,8.5,31,100.58,67.5,31,17,66.88,49.3,31,34,,,,0,923.5
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2011.2,2011-02,2023-06-27 09:58:42,ON,ONTARIO,ONTARIO,2011,2,-9.11,-8.853571428571428,28,-32.5,28,8.5,28,73.91,58.1,28,13,52.69,52,28,30,,,,0,751.9
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2011.3,2011-03,2023-06-27 10:01:18,ON,ONTARIO,ONTARIO,2011,3,-3.75,-4.148387096774194,31,-31,31,10.5,31,75.35,101.8,31,10,37.93,47.6,31,4,,,,0,686.6
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2011.4,2011-04,2023-06-27 09:49:57,ON,ONTARIO,ONTARIO,2011,4,4.27,4.276666666666666,30,-9,30,20.5,30,75.56,93.6,30,13,19.44,18,30,0,,,,0,411.7
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2011.5,2011-05,2023-06-27 09:58:43,ON,ONTARIO,ONTARIO,2011,5,11.2,12.73793103448276,29,-3.5,29,30.5,29,93.27,76.3,29,11,2.45,0,29,0,,,,6.9,159.5
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2011.6,2011-06,2023-06-27 09:53:47,ON,ONTARIO,ONTARIO,2011,6,16.52,16.816666666666666,30,2.5,30,29.5,30,81.22,93,30,13,,0,30,0,,,,21,56.5
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2011.7,2011-07,2023-06-27 09:56:39,ON,ONTARIO,ONTARIO,2011,7,18.66,20.39677419354839,31,6.5,31,32.5,31,90.13,45.2,31,6,,0,31,0,,,,79,4.7
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2011.8,2011-08,2023-06-27 10:04:01,ON,ONTARIO,ONTARIO,2011,8,17.83,18.406451612903226,31,6,31,28,31,79.01,78.6,31,9,,0,31,0,,,,32.8,20.2
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2011.9,2011-09,2023-06-27 10:06:17,ON,ONTARIO,ONTARIO,2011,9,13.41,15.533333333333333,27,-2,27,28.5,27,100.24,66.8,27,10,0.07,0,27,0,,,,20.6,87.2
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2011.10,2011-10,2023-06-27 10:08:40,ON,ONTARIO,ONTARIO,2011,10,6.83,8.53225806451613,31,-6,31,26.5,31,100.17,97.6,31,11,7.12,0,31,0,,,,0,293.5
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2011.11,2011-11,2023-06-27 09:53:47,ON,ONTARIO,ONTARIO,2011,11,0.74,3.107142857142857,28,-9.5,28,17,28,116.37,95,28,11,32.93,13.2,28,0,,,,0,417
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2011.12,2011-12,2023-06-27 09:58:43,ON,ONTARIO,ONTARIO,2011,12,-6.4,-3.2724137931034485,29,-27,29,12.5,29,87.69,92.7,29,14,60.05,53.4,29,15,,,,0,616.9
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2012.1,2012-01,2023-06-27 10:01:18,ON,ONTARIO,ONTARIO,2012,1,-9.86,-6.864516129032258,31,-30.5,31,8.5,31,100.58,117,31,16,66.88,95.8,31,53,,,,0,770.8
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2012.2,2012-02,2023-06-27 09:58:43,ON,ONTARIO,ONTARIO,2012,2,-9.11,-5.431034482758621,29,-26.5,29,5,29,73.91,37.4,29,10,52.69,36.8,29,43,,,,0,679.5
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2012.3,2012-03,2023-06-27 09:53:47,ON,ONTARIO,ONTARIO,2012,3,-3.75,2.509677419354839,31,-28.5,31,26.5,31,75.35,53.8,31,12,37.93,19.4,31,0,,,,0,480.2
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2012.4,2012-04,2023-06-27 10:08:40,ON,ONTARIO,ONTARIO,2012,4,4.27,4.573333333333333,30,-7.5,30,23.5,30,75.56,42.6,30,10,19.44,12,30,0,,,,0,402.8
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2012.5,2012-05,2023-06-27 10:08:40,ON,ONTARIO,ONTARIO,2012,5,11.2,14.103225806451613,31,-3.5,31,31,31,93.27,34.1,31,7,2.45,0,31,0,,,,15.1,135.9
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2012.6,2012-06,2023-06-27 09:58:44,ON,ONTARIO,ONTARIO,2012,6,16.52,17.576666666666668,30,4.5,30,33.5,30,81.22,122,30,13,,0,30,0,,,,52.7,65.4
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2012.7,2012-07,2023-06-27 09:49:59,ON,ONTARIO,ONTARIO,2012,7,18.66,20.276666666666667,30,6,30,32.5,30,90.13,71.2,30,5,,0,30,0,,,,77,8.7
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2012.8,2012-08,2023-06-27 10:04:01,ON,ONTARIO,ONTARIO,2012,8,17.83,18.767741935483873,31,3.5,31,33.5,31,79.01,84.4,31,9,,0,31,0,,,,51.2,27.4
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2012.9,2012-09,2023-06-27 10:06:18,ON,ONTARIO,ONTARIO,2012,9,13.41,14.475,24,0,24,27.5,24,100.24,91.2,24,10,0.07,0,24,,,,,11.3,95.9
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2012.10,2012-10,2023-06-27 10:01:19,ON,ONTARIO,ONTARIO,2012,10,6.83,7.642307692307693,26,-5.5,26,22.5,26,100.17,154.4,26,15,7.12,0.8,26,0,,,,0,269.3
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2012.11,2012-11,2023-06-27 09:53:49,ON,ONTARIO,ONTARIO,2012,11,0.74,0.48333333333333334,30,-12.5,30,17.5,30,116.37,43.2,30,8,32.93,12.2,30,3,,,,0,525.5
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2012.12,2012-12,2023-06-27 10:01:19,ON,ONTARIO,ONTARIO,2012,12,-6.4,-3.4,31,-17.5,31,13,31,87.69,72.8,31,17,60.05,26.2,31,13,,,,0,663.4
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2013.1,2013-01,2023-06-27 09:58:44,ON,ONTARIO,ONTARIO,2013,1,-9.86,-8.206451612903226,31,-35,31,11.5,31,100.58,96.1,31,18,66.88,48.2,31,0,,,,0,812.4
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2013.2,2013-02,2023-06-27 09:53:49,ON,ONTARIO,ONTARIO,2013,2,-9.11,-8.760714285714286,28,-31.5,28,4,28,73.91,93.8,28,19,52.69,92.8,28,39,,,,0,749.3
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2013.3,2013-03,2023-06-27 10:06:18,ON,ONTARIO,ONTARIO,2013,3,-3.75,-2.509677419354839,31,-20.5,31,11,31,75.35,43.4,31,12,37.93,26.8,31,16,,,,0,635.8
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2013.4,2013-04,2023-06-27 09:58:44,ON,ONTARIO,ONTARIO,2013,4,4.27,3.4366666666666665,30,-12.5,30,22,30,75.56,137.1,30,18,19.44,21.8,30,0,,,,0,436.9
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2013.5,2013-05,2023-06-27 09:58:44,ON,ONTARIO,ONTARIO,2013,5,11.2,12.432258064516128,31,-5,31,30,31,93.27,127,31,13,2.45,4,31,0,,,,8.8,181.4
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2013.6,2013-06,2023-06-27 09:49:59,ON,ONTARIO,ONTARIO,2013,6,16.52,16.3,30,1.5,30,30.5,30,81.22,149.9,30,10,,0,30,0,,,,31,82
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2013.7,2013-07,2023-06-27 10:06:18,ON,ONTARIO,ONTARIO,2013,7,18.66,19.683870967741935,31,5.5,31,32,31,90.13,62.7,31,7,,0,31,0,,,,77.7,25.5
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2013.8,2013-08,2023-06-27 10:06:18,ON,ONTARIO,ONTARIO,2013,8,17.83,17.43225806451613,31,5,31,29.5,31,79.01,127.6,31,8,,0,31,0,,,,27.7,45.3
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2013.9,2013-09,2023-06-27 09:53:49,ON,ONTARIO,ONTARIO,2013,9,13.41,12.81,30,-1.5,30,29.5,30,100.24,82.8,30,8,0.07,0,30,0,,,,8.5,164.2
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2013.10,2013-10,2023-06-27 10:04:01,ON,ONTARIO,ONTARIO,2013,10,6.83,9.063333333333333,30,-3,30,24,30,100.17,206.9,30,15,7.12,2.6,30,0,,,,0.5,268.6
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2013.11,2013-11,2023-06-27 09:53:49,ON,ONTARIO,ONTARIO,2013,11,0.74,-1.35,30,-22.5,30,15,30,116.37,78.8,30,14,32.93,17,30,4,,,,0,580.5
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2013.12,2013-12,2023-06-27 10:04:01,ON,ONTARIO,ONTARIO,2013,12,-6.4,-9.651612903225807,31,-33,31,10.5,31,87.69,118.2,31,18,60.05,115.4,31,41,,,,0,857.2
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2014.1,2014-01,2023-06-27 09:53:50,ON,ONTARIO,ONTARIO,2014,1,-9.86,-13.26774193548387,31,-40.5,31,5,31,100.58,85.6,31,16,66.88,72.4,31,56,,,,0,969.3
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2014.2,2014-02,2023-06-27 09:58:44,ON,ONTARIO,ONTARIO,2014,2,-9.11,-12.375,28,-34.5,28,5.5,28,73.91,57.3,28,14,52.69,31.1,28,59,,,,0,850.5
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2014.3,2014-03,2023-06-27 09:53:52,ON,ONTARIO,ONTARIO,2014,3,-3.75,-8.783870967741935,31,-33,31,11.5,31,75.35,64.6,31,11,37.93,45.6,31,61,,,,0,830.3
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2014.4,2014-04,2023-06-27 10:01:20,ON,ONTARIO,ONTARIO,2014,4,4.27,2.77,30,-14.5,30,17.5,30,75.56,113.1,30,14,19.44,11.8,30,0,,,,0,456.9
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2014.5,2014-05,2023-06-27 10:06:18,ON,ONTARIO,ONTARIO,2014,5,11.2,12.154838709677419,31,-10,31,26.5,31,93.27,75.5,31,10,2.45,0,31,0,,,,2.3,183.5
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2014.6,2014-06,2023-06-27 10:06:56,ON,ONTARIO,ONTARIO,2014,6,16.52,17.233333333333334,30,5,30,29.5,30,81.22,241.4,30,10,,0,30,0,,,,24.3,47.3
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2014.7,2014-07,2023-06-27 10:04:39,ON,ONTARIO,ONTARIO,2014,7,18.66,16.587096774193547,31,5,31,27.5,31,90.13,94.3,31,16,,0,31,0,,,,23.2,67
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2014.8,2014-08,2023-06-27 09:54:38,ON,ONTARIO,ONTARIO,2014,8,17.83,16.683870967741935,31,3.5,31,28,31,79.01,47.8,31,8,,0,31,0,,,,17.5,58.3
-78.531115,45.032248333333335,45.032,-78.531,HALIBURTON 3,6163171,5170.2014.9,2014-09,2023-06-27 10:02:09,ON,ONTARIO,ONTARIO,2014,9,13.41,13.419230769230769,26,-4.5,26,28,26,100.24,73.8,26,6,0.07,0,26,0,,,,8.3,127.4
