x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1988.5,1988-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1988,5,,14.154838709677419,31,-1.5,31,33,31,,55.6,31,7,,0,31,,,,,18.1,137.3
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1988.6,1988-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1988,6,,18.28,30,3,30,35.5,30,,30.2,30,6,,0,30,,,,,65.6,57.2
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1988.7,1988-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1988,7,,23.261290322580646,31,7,31,39,31,,46.4,31,8,,0,31,,,,,164.1,1
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1988.8,1988-08,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1988,8,,21.85483870967742,31,6,31,36.5,31,,24,31,6,,0,31,,,,,134.1,14.6
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1988.9,1988-09,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1988,9,,15.326666666666666,30,3.5,30,28,30,,92.2,30,7,,0,30,,,,,6.7,86.9
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1988.10,1988-10,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1988,10,,6.832258064516129,31,-7.5,31,26.5,31,,92.8,31,16,,0,31,,,,,2.8,349
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1988.11,1988-11,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1988,11,,4.4,30,-5,30,16.5,30,,68,30,10,,0,30,,,,,0,408
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1988.12,1988-12,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1988,12,,-3.7451612903225806,31,-22.5,31,11,31,,35.4,31,9,,19,31,0,,,,0,674.1
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1989.1,1989-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1989,1,,-3.1806451612903226,31,-24.5,31,11,31,,16,31,6,,12.6,31,0,,,,0,656.6
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1989.2,1989-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1989,2,,-6.910714285714286,28,-22,28,5.5,28,,22,28,6,,20.4,28,,,,,0,697.5
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1989.3,1989-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1989,3,,-2.4741935483870967,31,-21.5,31,21.5,31,,42.8,31,8,,20.4,31,,,,,0,634.7
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1989.4,1989-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1989,4,,5.126666666666667,30,-6,30,20,30,,32.4,30,7,,1,30,,,,,0,386.2
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1989.5,1989-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1989,5,,13.651612903225807,31,0,31,28,31,,81.2,31,12,,0,31,,,,,16.1,150.9
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1989.6,1989-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1989,6,,19.096666666666668,30,7.5,30,30.5,30,,83,30,10,,0,30,,,,,55.8,22.9
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1989.7,1989-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1989,7,,22.516129032258064,31,9.5,31,34.5,31,,28.8,31,4,,0,31,,,,,141,1
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1989.8,1989-08,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1989,8,,20.009677419354837,31,7,31,32.5,31,,104,31,10,,0,31,,,,,79.7,17.4
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1989.9,1989-09,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1989,9,,15.88,30,-2,30,29,30,,78.9,30,7,,0,30,,,,,26.6,90.2
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1989.10,1989-10,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1989,10,,10.074193548387097,31,-2,31,25,31,,95,31,10,,9,31,,,,,0.3,246
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1989.11,1989-11,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1989,11,,1.79,30,-14.5,30,17,30,,99.6,30,13,,4,30,,,,,0,486.3
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1989.12,1989-12,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1989,12,,-10.35483870967742,31,-25.5,31,4.5,31,,55.4,31,15,,52.2,31,30,,,,0,879
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1990.1,1990-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1990,1,,-1.4645161290322581,31,-15,31,9.5,31,,50.8,31,14,,26.4,31,9,,,,0,603.4
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1990.2,1990-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1990,2,,-4.0321428571428575,28,-21.5,28,11,28,,77.8,28,11,,35.4,28,9,,,,0,616.9
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1990.3,1990-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1990,3,,0.6774193548387096,31,-16.5,31,22,31,,45.4,31,10,,11.4,31,,,,,0,537
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1990.4,1990-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1990,4,,8.536666666666667,30,-6,30,31.5,30,,60.4,30,9,,6,30,0,,,,15.7,299.6
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1990.5,1990-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1990,5,,12.003225806451614,31,-0.5,31,25.5,31,,67.6,31,9,,0,31,,,,,1.5,187.4
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1990.6,1990-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1990,6,,18.803333333333335,30,5,30,31,30,,107.4,30,17,,0,30,,,,,55.1,31
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1990.7,1990-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1990,7,,20.96451612903226,31,10.5,31,34,31,,56.4,31,8,,0,31,,,,,95.2,3.3
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1990.8,1990-08,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1990,8,,20.36774193548387,31,10,31,30.5,31,,100.6,31,9,,0,31,,,,,78.6,5.2
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1990.9,1990-09,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1990,9,,15.506666666666666,30,2.5,30,29,30,,51.4,30,8,,0,30,,,,,27.7,102.5
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1990.10,1990-10,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1990,10,,9.27741935483871,31,-4.5,31,25.5,31,,117.2,31,12,,0,31,,,,,0.8,271.2
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1990.11,1990-11,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1990,11,,4.176666666666667,30,-7.5,30,21,30,,51.7,30,10,,8,30,0,,,,0,414.7
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1990.12,1990-12,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1990,12,,-1.7225806451612904,31,-16.5,31,12.5,31,,113.4,31,13,,34,31,2,,,,0,611.4
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1991.1,1991-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1991,1,,-6.451612903225806,31,-22,31,5,31,,38.7,31,11,,32.1,31,,,,,0,758
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1991.2,1991-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1991,2,,-2.914285714285714,28,-22,28,10.5,28,,32.6,28,10,,29,28,,,,,0,585.6
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1991.3,1991-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1991,3,,0.8806451612903226,31,-12.5,31,17,31,,101.2,31,11,,4.2,31,,,,,0,530.7
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1991.4,1991-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1991,4,,8.276666666666667,30,-6.5,30,27.5,30,,110.2,30,11,,0,30,0,,,,2.8,294.5
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1991.5,1991-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1991,5,,16.280645161290323,31,0,31,30,31,,71,31,11,,0,31,0,,,,50.5,103.8
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1991.6,1991-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1991,6,,19.906666666666666,30,5,30,34,30,,29.4,30,4,,0,30,0,,,,72.1,14.9
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1991.7,1991-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1991,7,,21.496774193548386,31,9,31,35,31,,80,31,9,,0,31,0,,,,109.4,1
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1991.8,1991-08,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1991,8,,21.461290322580645,31,9,31,34.5,31,,50.6,31,6,,0,31,0,,,,109.2,1.9
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1991.9,1991-09,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1991,9,,15.206666666666667,30,-2.5,30,32,30,,46.2,30,4,,0,30,0,,,,37.7,121.5
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1991.10,1991-10,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1991,10,,10.112903225806452,31,-5,31,25.5,31,,61.4,31,11,,0,31,0,,,,0,244.5
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1991.11,1991-11,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1991,11,,2.1,30,-11,30,18,30,,63.4,30,10,,14,30,0,,,,0,477
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1991.12,1991-12,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1991,12,,-3.24,30,-20,30,12.5,30,,52.7,31,9,,36.1,31,,,,,0,637.2
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1992.1,1992-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1992,1,,-5.248387096774193,31,-25,31,6.5,31,,52,31,12,,32.9,31,,,,,0,720.7
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1992.2,1992-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1992,2,,-4.779310344827586,29,-22,29,4.5,29,,46.1,29,8,,12.6,29,,,,,0,660.6
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1992.3,1992-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1992,3,,-1.8161290322580645,31,-17.5,31,12,31,,37.1,31,11,,12,31,,,,,0,614.3
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1992.4,1992-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1992,4,,5.193333333333333,30,-8.5,30,18.5,30,,88.2,30,11,,2,30,0,,,,0,384.2
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1992.5,1992-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1992,5,,12.606451612903227,31,-0.5,31,29,31,,63.4,31,8,,0,31,0,,,,4.7,171.9
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1992.6,1992-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1992,6,,16.406666666666666,30,3.5,30,30.5,30,,49,30,7,,0,30,0,,,,16.4,64.2
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1992.7,1992-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1992,7,,17.648387096774194,31,8,31,27,31,,147.6,31,14,,0,31,0,,,,21.1,32
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1992.8,1992-08,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1992,8,,17.961290322580645,31,8,31,30.5,31,,146.4,31,11,,0,31,0,,,,29.2,30.4
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1992.9,1992-09,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1992,9,,15.153333333333334,30,1,30,28.5,30,,117.8,30,12,,0,30,0,,,,26.7,112.1
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1992.10,1992-10,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1992,10,,7.54516129032258,31,-6,31,25,31,,72.4,31,10,,4.2,31,0,,,,0,324.1
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1992.11,1992-11,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1992,11,,2.703333333333333,30,-8.5,30,13,30,,120,30,15,,14.8,30,0,,,,0,458.9
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1992.12,1992-12,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1992,12,,-1.961290322580645,31,-17.5,31,7.5,31,,84.1,31,10,,58.9,31,,,,,0,618.8
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1993.1,1993-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1993,1,,-4.2,31,-15.5,31,11.5,31,,84.2,31,12,,34.8,31,,,,,0,688.2
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1993.2,1993-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1993,2,,-8.767857142857142,28,-24.5,28,5.5,28,,50,28,7,,50,28,,,,,0,749.5
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1993.3,1993-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1993,3,,-1.867741935483871,31,-20,31,16.5,31,,42.6,31,7,,34.8,31,,,,,0,615.9
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1993.4,1993-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1993,4,,6.81,30,-3.5,30,20,30,,80,30,10,,0,30,0,,,,0,335.7
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1993.5,1993-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1993,5,,12.82258064516129,31,-1,31,29.5,31,,51.6,31,10,,0,31,0,,,,5.3,165.8
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1993.6,1993-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1993,6,,17.623333333333335,30,6,30,29,30,,158.6,30,9,,0,30,0,,,,28.7,40
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1993.7,1993-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1993,7,,21.761290322580646,31,11,31,32.5,31,,63.8,31,7,,0,31,0,,,,117.1,0.5
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1993.8,1993-08,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1993,8,,21.532258064516128,31,9,31,34,31,,48.8,31,8,,0,31,0,,,,116.4,6.9
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1993.9,1993-09,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1993,9,,14.123333333333333,30,-1,30,29.5,30,,64.2,30,11,,0,30,0,,,,18,134.3
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1993.10,1993-10,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1993,10,,7.7935483870967746,31,-4.5,31,25.5,31,,76.4,31,8,,0,31,0,,,,0,316.4
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1993.11,1993-11,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1993,11,,2.6333333333333333,30,-12.5,30,14.5,30,,72.2,30,8,,1,30,0,,,,0,461
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1993.12,1993-12,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1993,12,,-2.8548387096774195,31,-23.5,31,10,31,,29.1,31,8,,3.5,31,,,,,0,646.5
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1994.1,1994-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1994,1,,-12.841935483870968,31,-33,31,4,31,,94.8,31,14,,74.2,31,,,,,0,956.1
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1994.2,1994-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1994,2,,-8.621428571428572,28,-24,28,12.5,28,,39,28,8,,39,28,,,,,0,745.4
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1994.3,1994-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1994,3,,-0.7290322580645161,31,-13.5,31,15,31,,44.6,31,8,,26.6,31,,,,,0,580.6
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1994.4,1994-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1994,4,,7.416666666666667,30,-7,30,25.5,30,,81.1,30,11,,13.5,30,,,,,0,317.5
-79.38333333333334,43.86666666666667,43.867,-79.383,GORMLEY ARDENLEE,6152953,4928.1994.5,1994-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1994,5,,12.083870967741936,31,-1.5,31,30.5,31,,70.8,31,10,,0,31,0,,,,13.1,196.5
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1976.1,1976-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1976,1,,,0,,0,,0,,63.9,31,12,,48.7,31,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1976.2,1976-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1976,2,,,0,,0,,0,,50.8,29,8,,11.4,29,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1976.3,1976-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1976,3,,,0,,0,,0,,118.3,31,14,,47.3,31,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1976.4,1976-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1976,4,,,0,,0,,0,,56.6,30,6,,5.1,30,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1976.5,1976-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1976,5,,,0,,0,,0,,97.4,31,9,,0,31,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1976.6,1976-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1976,6,,,0,,0,,0,,84.8,30,11,,0,30,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1976.7,1976-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1976,7,,,0,,0,,0,,146.8,31,16,,0,31,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1976.8,1976-08,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1976,8,,,0,,0,,0,,59.7,31,7,,0,31,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1976.9,1976-09,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1976,9,,,0,,0,,0,,57.2,30,9,,0,30,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1976.10,1976-10,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1976,10,,,0,,0,,0,,41.5,31,7,,0,31,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1976.11,1976-11,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1976,11,,,0,,0,,0,,21.1,30,3,,5.1,30,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1977.1,1977-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1977,1,,,0,,0,,0,,81.3,31,13,,81.3,31,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1977.2,1977-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1977,2,,,0,,0,,0,,36.8,28,9,,12.6,28,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1977.3,1977-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1977,3,,,0,,0,,0,,104,31,7,,20.4,31,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1977.4,1977-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1977,4,,,0,,0,,0,,69.8,30,6,,2.5,30,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1977.5,1977-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1977,5,,,0,,0,,0,,38.1,31,4,,0,31,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1977.6,1977-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1977,6,,,0,,0,,0,,59.7,30,7,,0,30,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1977.7,1977-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1977,7,,,0,,0,,0,,89.1,31,9,,0,31,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1977.8,1977-08,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1977,8,,,0,,0,,0,,104.9,31,12,,0,31,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1977.10,1977-10,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1977,10,,,0,,0,,0,,67.8,31,4,,0,31,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1977.11,1977-11,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1977,11,,,0,,0,,0,,117.3,30,11,,11.4,30,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1977.12,1977-12,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1977,12,,,0,,0,,0,,78,31,10,,72.6,31,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1978.1,1978-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1978,1,,,0,,0,,0,,94.2,31,14,,66.2,31,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1978.2,1978-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1978,2,,,0,,0,,0,,17.6,28,7,,17.6,28,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1978.3,1978-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1978,3,,,0,,0,,0,,51.2,31,10,,8.9,31,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1978.4,1978-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1978,4,,,0,,0,,0,,57,30,6,,0,30,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1978.5,1978-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1978,5,,,0,,0,,0,,83.3,31,10,,0,31,,,,,,
-79.06666666666666,43.9,43.900,-79.067,GREENWOOD MTRCA,6153020,4930.1978.6,1978-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1978,6,,,0,,0,,0,,21.8,30,6,,0,30,,,,,,
