x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2001.5,2001-05,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2001,5,,13.80967741935484,31,0,31,26.5,31,,97.2,31,13,,0,31,0,,,,1.5,131.4
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2001.6,2001-06,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2001,6,,18.02,30,5,30,34,30,,36.4,30,6,,0,30,0,,,,49.3,48.7
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2001.7,2001-07,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2001,7,,19.164516129032258,31,7,31,31.5,31,,30,31,4,,0,31,0,,,,67.1,31
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2001.8,2001-08,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2001,8,,21.080645161290324,31,9.5,31,33,31,,104.4,31,9,,0,31,0,,,,97.2,1.7
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2001.9,2001-09,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2001,9,,14.536666666666667,30,3,30,29,30,,152.8,30,13,,0,30,0,,,,17.3,121.2
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2001.10,2001-10,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2001,10,,8.751612903225807,31,-4.5,31,24,31,,174.3,31,21,,0,31,0,,,,0,286.7
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2001.11,2001-11,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2001,11,,5.623333333333333,30,-5,30,16,30,,93.1,30,13,,1.5,30,,,,,0,371.3
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2001.12,2001-12,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2001,12,,-0.2967741935483871,31,-21,31,15.5,31,,142.2,31,19,,87.8,31,,,,,0,567.2
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2002.1,2002-01,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2002,1,,-3.5064516129032257,31,-19,31,7,31,,90.1,31,15,,73.5,31,,,,,0,666.7
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2002.2,2002-02,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2002,2,,-5.425,28,-26,28,10,28,,95.8,28,15,,62.8,28,,,,,0,655.9
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2002.3,2002-03,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2002,3,,-3.425806451612903,31,-24,31,13,31,,139.1,31,19,,82.1,31,0,,,,0,664.2
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2002.4,2002-04,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2002,4,,4.8966666666666665,30,-9.5,30,26,30,,76,30,11,,11.8,30,0,,,,0,393.1
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2002.5,2002-05,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2002,5,,9.219354838709677,31,-3.5,31,26,31,,99.6,31,12,,0,31,0,,,,0,272.2
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2002.6,2002-06,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2002,6,,17.373333333333335,30,3.5,30,31,30,,110.2,30,10,,0,30,0,,,,41.1,59.9
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2002.7,2002-07,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2002,7,,20.916129032258066,31,9,31,32,31,,64.4,31,6,,0,31,0,,,,95.5,5.1
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2002.8,2002-08,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2002,8,,20.045161290322582,31,7.5,31,32.5,31,,61,31,6,,0,31,0,,,,74.1,10.7
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2002.9,2002-09,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2002,9,,17.94,30,4.5,30,31,30,,73.4,30,8,,0,30,0,,,,53,54.8
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2002.10,2002-10,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2002,10,,6.490322580645161,31,-6,31,25.5,31,,85.7,31,14,,5.7,31,0,,,,2.5,359.3
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2002.11,2002-11,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2002,11,,0.31,30,-13,30,14.5,30,,121.2,30,19,,55,30,,,,,0,530.7
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2002.12,2002-12,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2002,12,,-4.2612903225806456,31,-25,31,6.5,31,,150.8,31,16,,125,31,0,,,,0,690.1
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2003.1,2003-01,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2003,1,,-12.8,31,-38,31,2,31,,118.3,31,22,,118.3,31,,,,,0,954.8
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2003.2,2003-02,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2003,2,,-11.985714285714286,28,-36,28,5.5,28,,113,28,14,,95.8,28,,,,,0,839.6
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2003.3,2003-03,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2003,3,,-3.870967741935484,31,-36.5,31,14.5,31,,85.8,31,16,,48.2,31,0,,,,0,678
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2003.4,2003-04,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2003,4,,2.8033333333333332,30,-18,30,25,30,,85.8,30,12,,31,30,0,,,,0,455.9
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2003.5,2003-05,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2003,5,,11.496774193548386,31,-2,31,26.5,31,,97.3,31,12,,0,31,0,,,,0,201.6
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2003.6,2003-06,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2003,6,,16.403333333333332,30,2.5,30,30,30,,92.7,30,9,,0,30,0,,,,15,62.9
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2003.7,2003-07,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2003,7,,19.232258064516127,31,9.5,31,29,31,,113,31,9,,0,31,0,,,,49.2,11
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2003.8,2003-08,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2003,8,,19.774193548387096,31,7,31,31.5,31,,127.8,31,8,,0,31,0,,,,70.1,15.1
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2003.9,2003-09,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2003,9,,15.37,30,2,30,28,30,,151.8,30,13,,0,30,0,,,,9,87.9
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2003.10,2003-10,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2003,10,,7.04516129032258,31,-5.5,31,25,31,,123.4,31,17,,0,31,0,,,,0,339.6
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2003.11,2003-11,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2003,11,,2.76,30,-11,30,14,30,,160.8,30,16,,11.4,30,0,,,,0,457.2
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2003.12,2003-12,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2003,12,,-3.1193548387096772,31,-16,31,9,31,,82,31,11,,24.2,31,0,,,,0,654.7
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2004.1,2004-01,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2004,1,,-14.754838709677419,31,-37,31,7,31,,113,31,14,,102,31,,,,,0,1015.4
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2004.2,2004-02,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2004,2,,-7.810344827586207,29,-32,29,6.5,29,,57.6,29,10,,56,29,,,,,0,748.5
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2004.3,2004-03,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2004,3,,-1.2451612903225806,31,-17,31,15,31,,107.8,31,17,,26.6,31,0,,,,0,596.6
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2004.4,2004-04,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2004,4,,4.593333333333334,30,-12,30,23,30,,34.3,30,9,,3.4,30,0,,,,0,402.2
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2004.5,2004-05,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2004,5,,10.738709677419354,31,-4,31,29,31,,122.4,31,12,,0,31,0,,,,8.3,233.4
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2004.6,2004-06,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2004,6,,15.896666666666667,30,4,30,29,30,,64,30,11,,0,30,0,,,,14.7,77.8
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2004.7,2004-07,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2004,7,,19.55483870967742,31,8,31,30,31,,50.6,31,8,,0,31,0,,,,61,12.8
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2004.8,2004-08,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2004,8,,18.251612903225805,31,7.5,31,29.5,31,,71.2,31,12,,0,31,0,,,,39.3,31.5
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2004.9,2004-09,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2004,9,,17.473333333333333,30,2,30,29,30,,19.4,30,4,,0,30,0,,,,36.4,52.2
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2004.10,2004-10,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2004,10,,9.709677419354838,31,-2,31,23.5,31,,109,31,16,,0,31,0,,,,0,257
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2004.11,2004-11,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2004,11,,3.1533333333333333,30,-12,30,12,30,,77.4,30,14,,26.6,30,0,,,,0,445.4
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2004.12,2004-12,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2004,12,,-6.796774193548387,31,-34.5,31,9.5,31,,168.1,31,19,,124.7,31,33,,,,0,768.7
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2005.1,2005-01,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2005,1,,-10.812903225806451,31,-33,31,11.5,31,,134.4,31,14,,100,31,43,,,,0,893.2
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2005.2,2005-02,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2005,2,,-6.816666666666666,12,-25,12,9,13,,7.4,16,2,,7.4,19,,,,,0,297.8
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2005.3,2005-03,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2005,3,,-4.532258064516129,31,-27,31,13.5,31,,47.4,31,9,,41.8,31,26,,,,0,698.5
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2005.4,2005-04,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2005,4,,6.246666666666667,30,-4,30,21,30,,111.6,30,8,,0,30,0,,,,0,352.6
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2005.5,2005-05,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2005,5,,11.151612903225807,31,-1.5,31,27,31,,21.2,31,4,,0,31,0,,,,0.8,213.1
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2005.6,2005-06,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2005,6,,20.563333333333333,30,9,30,33,30,,107,30,9,,0,30,0,,,,95.2,18.3
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2005.7,2005-07,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2005,7,,21.993548387096773,31,8,31,32.5,31,,44.6,31,6,,0,31,0,,,,126.8,3
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2005.8,2005-08,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2005,8,,20.89677419354839,31,9,31,31,31,,60.8,31,7,,0,31,0,,,,91.5,1.7
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2005.9,2005-09,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2005,9,,17.77,30,2.5,30,31.5,30,,104.1,30,6,,0,30,0,,,,36.5,43.4
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2005.10,2005-10,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2005,10,,10.76774193548387,31,-2,31,28,31,,46.2,31,9,,0,31,0,,,,11.1,235.3
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2005.11,2005-11,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2005,11,,3.0166666666666666,30,-18.5,30,16,30,,163,30,23,,43.2,30,0,,,,0,449.5
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2005.12,2005-12,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2005,12,,-5.464516129032258,31,-22.5,31,3,31,,175,31,21,,156.4,31,,,,,0,727.4
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2006.1,2006-01,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2006,1,,-3.4705882352941178,17,-20,18,7.5,17,,67.6,22,9,,8.2,22,,,,,0,365
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2006.2,2006-02,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2006,2,,-8.367857142857142,28,-28,28,4,28,,133.2,28,16,,114.2,28,,,,,0,738.3
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2006.3,2006-03,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2006,3,,-2.0709677419354837,31,-23,31,20,31,,56,31,7,,5,31,,,,,0,622.2
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2006.4,2006-04,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2006,4,,6.89,30,-7.5,30,24,30,,63.2,30,10,,3.2,30,0,,,,0,333.3
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2006.5,2006-05,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2006,5,,13.893548387096773,31,0,31,32.5,31,,61.8,31,10,,0,31,0,,,,16.6,143.9
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2006.6,2006-06,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2006,6,,18.30666666666667,30,5.5,30,30.5,30,,64.8,30,6,,0,30,0,,,,42,32.8
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2006.7,2006-07,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2006,7,,21.906451612903226,31,11.5,31,31,31,,110.2,31,12,,0,31,0,,,,123.1,2
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2006.8,2006-08,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2006,8,,19.629032258064516,31,7,31,31.5,31,,36.2,31,6,,0,31,0,,,,65.3,14.8
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2006.9,2006-09,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2006,9,,14.266666666666667,30,2,30,27,30,,75,30,13,,0,30,0,,,,5.9,117.9
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2006.10,2006-10,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2006,10,,7.590322580645161,31,-4,31,21,31,,164.2,31,15,,3.4,31,0,,,,0,322.7
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2006.11,2006-11,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2006,11,,3.8933333333333335,30,-6.5,30,14,30,,92.4,30,13,,13.6,30,0,,,,0,423.2
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2006.12,2006-12,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2006,12,,-0.25161290322580643,31,-17.5,31,8,31,,128.6,31,19,,58.4,31,0,,,,0,565.8
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2007.1,2007-01,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2007,1,,-6.8533333333333335,30,-30,30,9,30,,97.2,30,17,,76.2,30,40,,,,0,745.6
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2007.2,2007-02,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2007,2,,-10.261538461538462,26,-30.5,26,5,26,,79.4,26,12,,79.4,26,0,,,,0,734.8
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2007.3,2007-03,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2007,3,,-1.803225806451613,31,-27,31,15.5,31,,68,31,10,,28.2,31,0,,,,0,613.9
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2007.4,2007-04,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2007,4,,6.396,25,-11,25,25,25,,83.6,25,10,,6,25,0,,,,0,290.1
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2007.5,2007-05,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2007,5,,13.178571428571429,28,-1,28,30.5,28,,47.2,28,7,,0,28,0,,,,11.8,146.8
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2007.6,2007-06,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2007,6,,19.066666666666666,30,4.5,30,33.5,30,,59.6,30,8,,0,30,0,,,,71.2,39.2
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2007.7,2007-07,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2007,7,,19.306451612903224,31,8,31,32,31,,110.8,31,8,,0,31,0,,,,55.8,15.3
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2007.8,2007-08,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2007,8,,19.792857142857144,28,7.5,28,31,28,,85.2,28,7,,0,28,0,,,,60.8,10.6
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2007.9,2007-09,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2007,9,,16.75,30,5,30,31.5,30,,90.8,30,13,,0,30,0,,,,23.7,61.2
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2007.10,2007-10,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2007,10,,11.42,25,-1,25,25,25,,81,25,11,,0,25,0,,,,3.3,167.8
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2007.11,2007-11,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2007,11,,1.7535714285714286,28,-15,28,12.5,28,,145.4,28,14,,92.2,27,,,,,0,454.9
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2007.12,2007-12,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2007,12,,-5.733333333333333,24,-21.5,24,4.5,24,,80.8,24,14,,80.8,24,0,,,,0,569.6
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2008.1,2008-01,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2008,1,,-5.096551724137931,29,-28.5,29,11,29,,198,29,18,,113.6,29,0,,,,0,669.8
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2008.2,2008-02,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2008,2,,-9.863636363636363,11,-24.5,11,0,11,,16.8,11,3,,16.8,11,0,,,,0,306.5
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2008.3,2008-03,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2008,3,,-4.680769230769231,26,-22,26,10,26,,99.8,26,10,,28.4,26,,,,,0,589.7
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2008.4,2008-04,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2008,4,,7.403448275862069,29,-9,29,28,29,,58.8,29,11,,0.2,29,0,,,,2,309.3
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2008.5,2008-05,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2008,5,,9.882758620689655,29,-1,29,21,29,,121.1,29,9,,0,29,,,,,0,235.4
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2008.6,2008-06,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2008,6,,18.451724137931034,29,7,29,32.5,29,,127,29,16,,0,29,0,,,,43.1,30
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2008.7,2008-07,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2008,7,,20.35333333333333,30,9.5,30,28.5,30,,93.6,30,10,,0,30,0,,,,74.2,3.6
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2008.8,2008-08,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2008,8,,19.253333333333334,30,8,30,30.5,30,,121.6,30,10,,0,30,0,,,,51.4,13.8
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2008.9,2008-09,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2008,9,,15.606896551724137,29,4.5,29,28,29,,104,29,12,,0,29,0,,,,11.3,80.7
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2008.10,2008-10,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2008,10,,7.870967741935484,31,-5,31,24,31,,96.6,31,11,,0,31,0,,,,0,314
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2008.11,2008-11,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2008,11,,1.7807692307692307,26,-14.5,26,21.5,26,,119.2,26,14,,49.8,25,0,,,,0,421.7
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2008.12,2008-12,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2008,12,,-8.504166666666666,24,-25,24,4,24,,201.2,24,18,,186.8,24,0,,,,0,636.1
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2009.1,2009-01,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2009,1,,-12.028571428571428,28,-35.5,28,-0.5,28,,108.6,28,16,,108.6,28,,,,,0,840.8
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2009.2,2009-02,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2009,2,,-6.655555555555556,9,-32,9,8,9,,6.8,9,3,,4,9,,,,,0,221.9
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2009.3,2009-03,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2009,3,,-0.6346153846153846,26,-23,26,14.5,26,,43.2,26,7,,9.4,26,0,,,,0,484.5
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2009.4,2009-04,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2009,4,,6.489285714285714,28,-6,28,26,28,,149.4,28,14,,35.6,28,0,,,,0,322.3
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2009.5,2009-05,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2009,5,,11.314814814814815,27,-1,27,27,27,,49.8,27,8,,0,27,,,,,1.5,182
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2009.6,2009-06,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2009,6,,16.09,30,2.5,30,29.5,30,,95.6,30,8,,0,30,0,,,,27.5,84.8
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2009.7,2009-07,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2009,7,,17.98,30,10,30,28,30,,79.6,30,10,,0,30,0,,,,24.1,24.7
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2009.8,2009-08,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2009,8,,19.066666666666666,30,5,30,30.5,30,,107,30,8,,0,30,0,,,,60.3,28.3
-80.026395,45.335025,45.335,-80.026,PARRY SOUND HARBOUR,6116262,31047.2009.9,2009-09,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2009,9,,15.626666666666667,30,3,30,26.5,30,,142.4,30,6,,0,30,0,,,,12.9,84.1
