x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1977.12,1977-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1977,12,,-1.4758620689655173,29,-13.3,30,10,29,,107.3,31,19,,45.9,31,,,,,0,564.8
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1978.4,1978-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1978,4,,3.592857142857143,28,-3.3,28,14.4,28,,39.4,30,6,,0,30,,,,,0,403.4
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1978.5,1978-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1978,5,,10.535483870967742,31,-2.2,31,28.3,31,,68.7,31,10,,0,31,,,,,9.2,240.6
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1978.6,1978-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1978,6,,16.65,30,6.7,30,25.6,30,,54.3,30,5,,0,30,,,,,18.8,59.3
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1978.7,1978-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1978,7,,20.38064516129032,31,10,31,25.5,31,,51.1,31,7,,0,31,,,,,81.2,7.4
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1978.8,1978-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1978,8,,21.009677419354837,31,12.5,31,26.5,31,,65.6,31,7,,0,31,,,,,94.7,1.4
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1978.9,1978-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1978,9,,16.813333333333333,30,7,30,24,30,,109.5,30,11,,0,30,,,,,20.9,56.5
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1978.10,1978-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1978,10,,10.57741935483871,31,1,31,19.5,31,,94.3,31,12,,0,31,,,,,0,230.1
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1978.11,1978-11,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1978,11,,5.21,30,-5.5,30,15,30,,50.4,30,6,,5,30,,,,,0,383.7
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1978.12,1978-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1978,12,,0.01935483870967742,31,-10.5,31,10.5,31,,87.5,31,12,,10.4,31,,,,,0,557.4
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1979.4,1979-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1979,4,,3.14,30,-8,30,16,30,,96.3,30,14,,15,30,,,,,0,445.8
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1979.5,1979-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1979,5,,10.796774193548387,31,1,31,23.5,31,,48.9,31,10,,0,31,,,,,0.3,223.6
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1979.6,1979-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1979,6,,16.60333333333333,30,6.5,30,29.5,30,,41.4,30,7,,0,30,,,,,20.5,62.4
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1979.7,1979-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1979,7,,20.316129032258065,31,9.5,31,29.5,31,,41.6,31,8,,0,31,,,,,85.2,13.4
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1979.8,1979-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1979,8,,19.793548387096774,31,9,31,28,31,,114.3,31,11,,0,31,,,,,69.7,14.1
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1979.9,1979-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1979,9,,16.953333333333333,30,4.5,30,28,30,,169.4,30,6,,0,30,,,,,26.6,58
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1979.10,1979-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1979,10,,10.109677419354838,31,1.5,31,21,31,,113.5,31,12,,0,31,,,,,0,244.6
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1979.11,1979-11,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1979,11,,5.83,30,-6,30,16,30,,65.1,30,13,,5.3,30,,,,,0,365.1
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1979.12,1979-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1979,12,,1.293548387096774,31,-12,31,11.5,31,,75,31,13,,28.2,31,,,,,0,517.9
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1980.3,1980-03,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1980,3,,4.22,5,-3,5,9,6,,19.2,23,4,,0,30,,,,,0,68.9
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1980.4,1980-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1980,4,,4.506666666666667,30,-3.5,30,13.5,30,,98.8,30,13,,0,30,,,,,0,404.8
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1980.5,1980-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1980,5,,11.57741935483871,31,3.5,31,26,31,,29.6,31,6,,0,31,,,,,3.1,202.2
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1980.6,1980-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1980,6,,14.996666666666666,30,5.5,30,23.5,30,,82.2,30,9,,0,30,,,,,9.4,99.5
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1980.7,1980-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1980,7,,20.570967741935483,31,13,31,29,31,,71.9,31,9,,0,31,,,,,81.8,2.1
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1980.8,1980-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1980,8,,22.051612903225806,31,13,31,28,31,,31.8,31,3,,0,31,,,,,125.8,0.2
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1980.9,1980-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1980,9,,17.48,30,4.5,30,26,30,,104.7,30,8,,0,30,,,,,41.1,56.7
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1980.10,1980-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1980,10,,9.05483870967742,31,1,31,20,31,,70.1,31,8,,0,31,,,,,0.5,277.8
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1980.11,1980-11,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1980,11,,4.03,30,-4.5,30,14,30,,53.6,30,12,,1.2,30,,,,,0,419.1
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1980.12,1980-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1980,12,,-3.3333333333333335,30,-24,31,9.5,30,,68.6,31,15,,40.9,31,,,,,0,640
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1981.4,1981-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1981,4,,4.2555555555555555,27,-4,27,20,27,,90.6,30,15,,0,30,,,,,0,371.1
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1981.5,1981-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1981,5,,11.09032258064516,31,3,31,23,31,,56.6,31,8,,0,31,,,,,0,214.2
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1981.6,1981-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1981,6,,17.423333333333332,30,8,30,26.5,30,,88.8,30,11,,0,30,,,,,24.4,41.7
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1981.7,1981-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1981,7,,21.280645161290323,31,13,31,28.5,31,,99.7,31,9,,0,31,,,,,103.9,2.2
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1981.8,1981-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1981,8,,20.85483870967742,31,11,31,26,31,,79.7,31,11,,0,31,,,,,91.2,2.7
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1981.9,1981-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1981,9,,16.44,30,5.5,30,26,30,,94.4,30,13,,0,30,,,,,36.1,82.9
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1981.10,1981-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1981,10,,9.161290322580646,31,-0.5,31,17.5,31,,57.3,31,10,,0,31,,,,,0,274
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1981.11,1981-11,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1981,11,,5.053333333333334,30,-3.5,30,14,30,,41.2,30,8,,0,30,,,,,0,388.4
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1981.12,1981-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1981,12,,-0.7821428571428571,28,-11.5,29,7.5,28,,58.8,31,9,,26.6,31,,,,,0,525.9
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1982.4,1982-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1982,4,,3.676,25,-12,25,19.5,25,,25,26,7,,2,26,,,,,0,358.1
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1982.5,1982-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1982,5,,11.680645161290322,31,-1,31,25.5,31,,52.3,31,9,,0,31,,,,,0.8,196.7
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1982.6,1982-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1982,6,,13.953333333333333,30,5,30,24.5,30,,91.3,30,13,,0,30,,,,,0.3,121.7
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1982.7,1982-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1982,7,,19.56451612903226,31,9.5,31,29.5,31,,24.8,31,4,,0,31,,,,,59.3,10.8
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1982.8,1982-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1982,8,,16.948387096774194,31,5.5,31,22,31,,108.5,31,7,,0,31,,,,,14.8,47.4
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1982.9,1982-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1982,9,,14.676666666666666,30,6,30,25,30,,85.6,30,11,,0,30,,,,,11.1,110.8
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1982.10,1982-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1982,10,,11.916129032258064,31,1,31,22.5,31,,53.1,31,8,,0,31,,,,,1.3,189.9
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1982.11,1982-11,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1982,11,,6.376666666666667,30,-4,30,18,30,,175.4,30,16,,0,30,,,,,0,348.7
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1982.12,1982-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1982,12,,2.853846153846154,26,-11,26,15.5,26,,67.1,23,12,,19.5,24,,,,,0,393.8
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1983.4,1983-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1983,4,,5.923076923076923,26,-1.5,26,19,27,,59.2,30,10,,1.4,30,,,,,0,314
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1983.5,1983-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1983,5,,10.419354838709678,31,0.5,31,21,31,,97.7,31,13,,0,31,0,,,,0,235
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1983.6,1983-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1983,6,,18.23,30,8,30,29.5,30,,70.4,30,8,,0,30,0,,,,55.9,49
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1983.7,1983-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1983,7,,21.31290322580645,31,12.5,31,28,31,,80.2,31,9,,0,31,0,,,,107.9,5.2
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1983.8,1983-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1983,8,,22.1,31,13.5,31,28,31,,49.2,31,8,,0,31,0,,,,129.1,2
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1983.9,1983-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1983,9,,18.27241379310345,29,7.5,30,26,29,,69.8,30,8,,0,30,0,,,,53.9,46
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1983.10,1983-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1983,10,,11.906451612903226,31,1,31,22,31,,127.5,31,8,,0,31,0,,,,3.8,192.7
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1983.11,1983-11,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1983,11,,5.96,30,-3,30,17,30,,110.8,30,17,,13,30,,,,,0,361.2
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1983.12,1983-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1983,12,,-2.5148148148148146,27,-15.5,28,8,27,,96.8,31,16,,36,31,,,,,0,553.9
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1984.4,1984-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1984,4,,6.248275862068965,29,-3,30,19.5,29,,45.1,30,13,,0,30,,,,,0,340.8
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1984.5,1984-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1984,5,,9.074193548387097,31,2,31,22,31,,126.1,31,14,,0,31,,,,,0,276.7
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1984.6,1984-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1984,6,,17.383333333333333,30,8.5,30,28,30,,103.9,30,9,,0,30,0,,,,13.4,31.9
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1984.7,1984-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1984,7,,20.048387096774192,31,12,31,25.5,31,,38.6,31,6,,0,31,0,,,,69.2,5.7
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1984.8,1984-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1984,8,,21.461290322580645,31,12,31,27.5,31,,82,31,8,,0,31,0,,,,109.7,2.4
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1984.9,1984-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1984,9,,15.95,30,6,30,24,30,,115.4,30,9,,0,30,0,,,,15,76.5
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1984.10,1984-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1984,10,,12.793548387096774,31,2.5,31,20,31,,21.6,31,6,,0,31,0,,,,0,161.4
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1984.11,1984-11,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1984,11,,5.426666666666667,30,-6,30,17.5,30,,65.3,30,8,,0.4,30,,,,,0,377.2
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE LIGHT,6136607,4672.1984.12,1984-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1984,12,,1.7516129032258065,31,-10,31,15.5,31,,99.7,31,14,,23.5,31,,,,,0,503.7
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1988.6,1988-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1988,6,,19.76818181818182,22,6,22,38.5,22,,3.6,30,1,,0,30,,,,,59.2,20.3
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1988.7,1988-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1988,7,,23.27741935483871,31,8.5,31,39,31,,54.7,31,5,,0,31,,,,,167.6,4
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1988.8,1988-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1988,8,,23.325806451612902,31,9,31,36,31,,51.7,31,8,,0,31,,,,,167.1,2
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1988.9,1988-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1988,9,,17.39,30,6,30,26,30,,51,30,6,,0,30,,,,,32.9,51.2
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1988.10,1988-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1988,10,,8.312903225806451,31,-6,31,24,31,,61.6,31,10,,0,31,,,,,3.5,303.8
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1988.11,1988-11,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1988,11,,6.0633333333333335,30,-2,30,14,30,,108.6,30,12,,0,30,,,,,0,358.1
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1988.12,1988-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1988,12,,-1.5806451612903225,31,-18.5,31,10,31,,54.2,31,8,,10.2,31,,,,,0,607
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1989.1,1989-01,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1989,1,,-0.3161290322580645,31,-15,31,9,31,,27.4,31,6,,5.4,31,0,,,,0,567.8
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1989.2,1989-02,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1989,2,,-4.482142857142857,28,-17,28,6,28,,6.2,28,3,,6.2,28,,,,,0,629.5
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1989.3,1989-03,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1989,3,,-0.14193548387096774,31,-14.5,31,18,31,,35.6,31,6,,3.6,31,,,,,0,562.4
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1989.4,1989-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1989,4,,5.5,27,-7,28,16,28,,61.2,30,9,,2,30,,,,,0,337.5
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1989.5,1989-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1989,5,,12.361290322580645,31,1.5,31,25.5,31,,204.4,31,13,,0,31,,,,,4.1,178.9
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1989.6,1989-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1989,6,,18.206666666666667,30,7.5,30,28.5,30,,59.4,30,8,,0,30,,,,,37.9,31.7
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1989.7,1989-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1989,7,,21.461290322580645,31,10.5,31,34.5,31,,67,31,8,,0,31,,,,,110,2.7
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1989.8,1989-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1989,8,,20.358064516129033,31,8.5,31,30.5,31,,54.6,31,7,,0,31,,,,,82.2,9.1
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1989.9,1989-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1989,9,,16.21,30,0,30,26.5,30,,54.4,30,8,,0,30,,,,,29.2,82.9
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1989.10,1989-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1989,10,,11.364516129032259,31,-2.5,31,23,31,,36.6,31,8,,0,31,,,,,2,207.7
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1989.11,1989-11,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1989,11,,3.5933333333333333,30,-8,30,14.5,30,,52.3,30,8,,0,30,,,,,0,432.2
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1989.12,1989-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1989,12,,-7.870967741935484,31,-23,31,5.5,31,,17.2,31,10,,16,31,,,,,0,802
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1990.1,1990-01,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1990,1,,0.26129032258064516,31,-10.5,31,9.5,31,,3,28,2,,3,29,,,,,0,549.9
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1990.2,1990-02,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1990,2,,-1.0535714285714286,28,-15,28,11,28,,31.6,24,3,,11.6,28,,,,,0,533.5
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1990.3,1990-03,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1990,3,,2.167741935483871,31,-12,31,18.5,31,,42.6,31,8,,5.4,31,0,,,,0,490.8
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1990.4,1990-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1990,4,,7.573333333333333,30,-4,30,28,30,,62.2,30,9,,1,30,0,,,,2.8,315.6
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1990.5,1990-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1990,5,,12.872413793103448,29,2.5,29,22,30,,84.4,31,8,,0,31,,,,,0,148.7
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1990.6,1990-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1990,6,,17.873333333333335,30,7,30,30,30,,59,30,9,,0,30,,,,,29.4,33.2
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1990.7,1990-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1990,7,,21.03548387096774,31,12,31,30,31,,93.8,31,8,,0,31,,,,,96.6,2.5
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1990.8,1990-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1990,8,,20.87142857142857,28,10,28,30,28,,69.2,31,6,,0,31,,,,,86,5.6
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1990.9,1990-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1990,9,,17.110526315789475,19,3.5,21,28.5,21,,125.8,30,8,,0,30,,,,,22.7,39.6
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1990.10,1990-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1990,10,,11.096296296296297,27,-1,28,24,29,,71,31,9,,0,31,,,,,3.8,190.2
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1990.11,1990-11,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1990,11,,6.5633333333333335,30,-3,30,19.5,30,,28.4,30,7,,0,30,,,,,0,343.1
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1990.12,1990-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1990,12,,1.2833333333333334,30,-14.5,30,11,31,,5,22,2,,5,28,2,,,,0,501.5
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1991.1,1991-01,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1991,1,,-3.21,30,-16.5,30,5.5,31,,28.2,31,7,,12.4,31,,,,,0,636.3
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1991.2,1991-02,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1991,2,,-0.18928571428571428,28,-15,28,9,28,,16,28,5,,14,28,,,,,0,509.3
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1991.6,1991-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1991,6,,20.41,30,9,30,30,30,,29.6,30,5,,0,30,0,,,,80.7,8.4
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1991.7,1991-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1991,7,,22.139285714285716,28,10.5,29,33.5,30,,1.6,25,1,,0,31,0,,,,117.1,1.2
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1991.8,1991-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1991,8,,20.8,28,10,29,29,29,,79.4,31,8,,0,31,0,,,,81.3,2.9
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1991.9,1991-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1991,9,,15.85925925925926,27,0.5,27,29,28,,34.4,30,4,,0,30,0,,,,32.5,90.3
-82.2,42.2,42.200,-82.200,PORT CREWE,6136619,4673.1991.10,1991-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1991,10,,12.158620689655173,29,-1,29,27.5,31,,120.2,31,9,,0,31,0,,,,3.3,172.7
