x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2014.3,2014-03,2018-07-21 09:50:41,ON,ONTARIO,ONTARIO,2014,3,,-2.8,31,-18.4,31,10.6,31,,28,31,6,,,0,1,,,0,0,644.8
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2014.4,2014-04,2018-07-21 09:49:01,ON,ONTARIO,ONTARIO,2014,4,,6.841379310344828,29,-5,30,20.3,29,,102.9,29,11,,,0,,,,0,0,323.6
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2014.5,2014-05,2018-07-21 09:46:05,ON,ONTARIO,ONTARIO,2014,5,,14.619354838709677,31,4.1,31,30.1,31,,46.9,30,7,,,0,,,,0,12,116.8
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2014.6,2014-06,2018-07-21 09:49:33,ON,ONTARIO,ONTARIO,2014,6,,20.293333333333333,30,11.6,30,29.8,30,,95.6,30,7,,,0,,,,0,75.4,6.6
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2014.7,2014-07,2018-07-21 09:48:13,ON,ONTARIO,ONTARIO,2014,7,,20.661290322580644,31,11.7,31,30.3,31,,80,30,11,,,0,,,,0,84.1,1.6
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2014.8,2014-08,2018-07-21 09:46:05,ON,ONTARIO,ONTARIO,2014,8,,20.732142857142858,28,13.2,29,30,28,,11.4,26,3,,,0,,,,0,80.7,4.2
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2014.9,2014-09,2018-07-21 09:46:46,ON,ONTARIO,ONTARIO,2014,9,,17.19,30,6.3,30,29.7,30,,90.2,30,8,,,0,,,,0,32.1,56.4
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2014.10,2014-10,2018-07-21 09:50:53,ON,ONTARIO,ONTARIO,2014,10,,11.493548387096775,31,2.1,31,22.3,31,,72.8,31,9,,,0,,,,0,1.1,202.8
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2014.11,2014-11,2018-07-21 09:49:42,ON,ONTARIO,ONTARIO,2014,11,,2.831034482758621,29,-12.8,30,16,29,,45.9,28,10,,,0,,,,0,0,439.9
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2014.12,2014-12,2018-07-21 09:46:51,ON,ONTARIO,ONTARIO,2014,12,,0.8566666666666667,30,-8.7,30,10.6,31,,37.6,29,4,,,0,,,,0,0,514.3
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2015.1,2015-01,2018-07-21 09:47:37,ON,ONTARIO,ONTARIO,2015,1,,-6.183333333333334,30,-19.5,30,5.5,31,,36.6,30,5,,,0,,,,0,0,725.5
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2015.2,2015-02,2018-07-21 09:47:38,ON,ONTARIO,ONTARIO,2015,2,,-11.096428571428572,28,-25.1,28,-0.7,28,,31.9,28,6,,,0,,,,0,0,814.7
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2015.3,2015-03,2018-07-21 09:49:37,ON,ONTARIO,ONTARIO,2015,3,,-0.7967741935483871,31,-15.1,31,9.7,31,,16,31,5,,,0,,,,0,0,582.7
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2015.4,2015-04,2018-07-21 09:46:07,ON,ONTARIO,ONTARIO,2015,4,,8.15,30,-1.5,30,20.9,30,,76.2,30,10,,,0,,,,0,0,295.5
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2015.5,2015-05,2018-07-21 09:49:37,ON,ONTARIO,ONTARIO,2015,5,,16.251612903225805,31,4.1,31,28,31,,50.1,28,4,,,0,,,,0,26.5,80.7
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2015.6,2015-06,2018-07-21 09:47:38,ON,ONTARIO,ONTARIO,2015,6,,18.14,30,9.5,30,28.5,30,,183.9,30,11,,,0,,,,0,35.3,31.1
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2015.7,2015-07,2018-07-21 09:49:38,ON,ONTARIO,ONTARIO,2015,7,,21.870967741935484,31,11.4,31,32.2,31,,17.1,30,2,,,0,,,,0,122,2
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2015.8,2015-08,2018-07-21 09:47:39,ON,ONTARIO,ONTARIO,2015,8,,21.116129032258065,31,12.9,31,31.6,31,,32.6,30,8,,,0,,,,0,97.4,0.8
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2015.9,2015-09,2018-07-21 09:48:21,ON,ONTARIO,ONTARIO,2015,9,,20.003333333333334,30,9,30,32.8,30,,61,28,9,,,0,,,,0,83.6,23.5
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2015.10,2015-10,2018-07-21 09:49:11,ON,ONTARIO,ONTARIO,2015,10,,10.693548387096774,31,0.1,31,22.6,31,,86,31,6,,,0,,,,0,0.2,226.7
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2015.11,2015-11,2018-07-21 09:46:56,ON,ONTARIO,ONTARIO,2015,11,,7.4148148148148145,27,-4,30,20,27,,29.2,26,6,,,0,0,,,0,0,285.8
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2015.12,2015-12,2018-07-21 09:49:13,ON,ONTARIO,ONTARIO,2015,12,,5.056666666666667,30,-5.4,30,14.4,30,,51.1,30,9,,,0,0,,,0,0,388.3
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2016.1,2016-01,2018-07-21 09:46:13,ON,ONTARIO,ONTARIO,2016,1,,-2.2620689655172415,29,-14.2,31,9.9,29,,44.8,24,9,,,0,,,,0,0,587.6
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2016.2,2016-02,2018-07-21 09:49:42,ON,ONTARIO,ONTARIO,2016,2,,-1.2344827586206897,29,-24.7,29,15.6,29,,7.5,8,2,,,0,,,,0,0,557.8
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2016.3,2016-03,2018-07-21 09:49:37,ON,ONTARIO,ONTARIO,2016,3,,3.490322580645161,31,-10.3,31,18.6,31,,65.2,18,7,,,0,,,,0,0,449.8
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2016.4,2016-04,2018-07-21 09:50:45,ON,ONTARIO,ONTARIO,2016,4,,6.208,25,-6.8,28,23.3,26,,24.8,25,6,,,0,,,,0,0,294.8
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2016.5,2016-05,2018-07-21 09:47:39,ON,ONTARIO,ONTARIO,2016,5,,15.506451612903225,31,2.4,31,31.5,31,,24.8,31,6,,,0,,,,0,43,120.3
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2016.6,2016-06,2018-07-21 09:48:21,ON,ONTARIO,ONTARIO,2016,6,,20.02758620689655,29,8,29,33.2,30,,35.7,29,5,,,0,,,,0,79.8,21
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2016.7,2016-07,2018-07-21 09:49:39,ON,ONTARIO,ONTARIO,2016,7,,23.8,31,13.2,31,35.5,31,,51.1,31,9,,,0,,,,0,179.8,0
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2016.8,2016-08,2018-07-21 09:46:54,ON,ONTARIO,ONTARIO,2016,8,,24.337931034482757,29,14.1,30,33.9,30,,53.7,29,6,,,0,,,,0,183.8,0
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2016.9,2016-09,2018-07-21 09:46:56,ON,ONTARIO,ONTARIO,2016,9,,19.8,29,9.7,30,34.1,29,,63.5,29,6,,,0,,,,0,70.3,18.1
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2016.10,2016-10,2018-07-21 09:50:52,ON,ONTARIO,ONTARIO,2016,10,,12.54516129032258,31,0.9,31,24.9,31,,29.4,31,6,,,0,,,,0,5.4,174.5
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2016.11,2016-11,2018-07-21 09:46:59,ON,ONTARIO,ONTARIO,2016,11,,7.686206896551724,29,-2.6,30,19.4,29,,51.1,29,10,,,0,,,,0,0,299.1
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2016.12,2016-12,2018-07-21 09:49:42,ON,ONTARIO,ONTARIO,2016,12,,-0.38666666666666666,30,-11.7,31,10.1,30,,77.4,30,13,,,0,4,,,0,0,551.6
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2017.1,2017-01,2018-07-21 09:46:59,ON,ONTARIO,ONTARIO,2017,1,,-0.532258064516129,31,-11.8,31,9.8,31,,72.5,31,8,,,0,0,,,0,0,574.5
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2017.2,2017-02,2018-07-21 09:50:53,ON,ONTARIO,ONTARIO,2017,2,,1.0142857142857142,28,-11.1,28,19.1,28,,49.1,28,7,,,0,0,,,0,0,475.6
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2017.3,2017-03,2018-07-21 09:46:08,ON,ONTARIO,ONTARIO,2017,3,,0.06666666666666667,30,-12.5,30,14.7,31,,72.4,30,11,,,0,,,,0,0,538
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2017.4,2017-04,2018-07-21 09:48:20,ON,ONTARIO,ONTARIO,2017,4,,9.544827586206896,29,0.1,30,25.4,29,,106.7,29,11,,,0,,,,0,0,245.2
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2017.5,2017-05,2018-07-21 09:50:46,ON,ONTARIO,ONTARIO,2017,5,,12.225925925925926,27,3,29,29.9,28,,157.3,27,7,,,0,,,,0,2.3,158.2
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2017.6,2017-06,2018-07-21 09:50:11,ON,ONTARIO,ONTARIO,2017,6,,19.413793103448278,29,9.6,29,30.4,29,,81.7,29,12,,,0,,,,0,61.4,20.4
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2017.7,2017-07,2018-07-21 09:47:39,ON,ONTARIO,ONTARIO,2017,7,,21.774193548387096,31,15.1,31,31.1,31,,57.8,31,8,,,0,,,,0,117.2,0.2
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2017.8,2017-08,2019-09-21 09:48:07,ON,ONTARIO,ONTARIO,2017,8,,20.551612903225806,31,11.4,31,29.6,31,,20.4,26,3,,,0,,,,0,85,5.9
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2017.9,2017-09,2019-09-21 09:46:07,ON,ONTARIO,ONTARIO,2017,9,,19.243333333333332,30,7,30,31.7,30,,26.9,30,5,,,0,,,,0,76,38.7
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2017.10,2017-10,2019-09-21 09:47:46,ON,ONTARIO,ONTARIO,2017,10,,14.136666666666667,30,3.9,31,24.7,30,,49.2,30,7,,,0,,,,0,7.5,123.4
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2017.11,2017-11,2019-09-21 09:48:32,ON,ONTARIO,ONTARIO,2017,11,,4.725,28,-9.3,30,15,28,,53,28,7,,,0,,,,0,0,371.7
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2017.12,2017-12,2019-09-21 09:47:51,ON,ONTARIO,ONTARIO,2017,12,,-3.9064516129032256,31,-20.2,31,10.8,31,,37.3,31,11,,,0,11,,,0,0,679.1
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2018.1,2018-01,2018-02-02 11:12:11,ON,ONTARIO,ONTARIO,2018,1,,-4.383870967741935,31,-22.3,31,11.9,31,,59.8,31,9,,,0,4,,,0,0,693.9
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2018.2,2018-02,2018-03-13 11:15:08,ON,ONTARIO,ONTARIO,2018,2,,-0.7592592592592593,27,-15,28,15.5,27,,62,27,11,,,0,0,,,0,0,506.5
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2018.3,2018-03,2018-04-30 14:46:39,ON,ONTARIO,ONTARIO,2018,3,,1.04,25,-6.7,28,8.3,25,,22.7,25,3,,,0,0,,,0,0,424
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2018.4,2018-04,2018-05-02 11:34:18,ON,ONTARIO,ONTARIO,2018,4,,4.458620689655173,29,-4.4,30,19.7,29,,146.4,29,12,,,0,,,,0,0,392.7
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2018.5,2018-05,2018-11-15 20:35:03,ON,ONTARIO,ONTARIO,2018,5,,16.98709677419355,31,6.3,31,30.1,31,,53.1,31,7,,,0,,,,0,39.7,71.1
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2018.6,2018-06,2018-11-15 20:36:12,ON,ONTARIO,ONTARIO,2018,6,,19.675,28,10.9,28,33,28,,59.9,28,5,,,0,,,,0,59.5,12.6
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2018.7,2018-07,2018-11-16 09:46:08,ON,ONTARIO,ONTARIO,2018,7,,23.33076923076923,26,14.6,26,33,28,,46.8,25,3,,,0,,,,0,138.6,0
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2018.8,2018-08,2018-09-01 14:47:14,ON,ONTARIO,ONTARIO,2018,8,,23.480645161290322,31,15.7,31,32.3,31,,169.5,31,8,,,0,,,,0,170.3,0.4
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2018.9,2018-09,2018-10-01 14:46:00,ON,ONTARIO,ONTARIO,2018,9,,19.41,30,9.5,30,32.3,30,,63.5,30,5,,,0,,,,0,80.9,38.6
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2018.10,2018-10,2018-11-01 14:46:20,ON,ONTARIO,ONTARIO,2018,10,,9.64516129032258,31,0,31,26.4,31,,63.4,31,11,,,0,,,,0,6.8,265.8
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2018.11,2018-11,2018-12-31 14:49:44,ON,ONTARIO,ONTARIO,2018,11,,2.3241379310344827,29,-12.3,29,16.4,29,,111.6,29,11,,,0,,,,0,0,454.6
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2018.12,2018-12,2019-01-31 14:50:19,ON,ONTARIO,ONTARIO,2018,12,,0.8448275862068966,29,-7.7,29,11.3,29,,62.1,29,11,,,0,2,,,0,0,497.5
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2019.1,2019-01,2019-02-01 11:34:39,ON,ONTARIO,ONTARIO,2019,1,,-5.358064516129033,31,-21.5,31,8.7,31,,61.4,31,11,,,0,22,,,0,0,724.1
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2019.2,2019-02,2022-03-04 11:32:24,ON,ONTARIO,ONTARIO,2019,2,,-2.942857142857143,28,-17.7,28,11.7,28,,68,28,11,,,0,21,,,0,0,586.4
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2019.3,2019-03,2022-03-04 11:32:33,ON,ONTARIO,ONTARIO,2019,3,,0.14193548387096774,31,-13,31,11.6,31,,67.2,31,5,,,0,3,,,0,0,553.6
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2019.4,2019-04,2022-03-04 11:30:48,ON,ONTARIO,ONTARIO,2019,4,,7.141379310344828,29,-4.4,29,19.9,29,,82.3,29,8,,,0,0,,,0,0,314.9
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2019.5,2019-05,2022-03-04 11:30:18,ON,ONTARIO,ONTARIO,2019,5,,12.361290322580645,31,3.8,31,25.9,31,,99.9,31,13,,,0,,,,0,1.2,176
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2019.6,2019-06,2022-03-04 11:31:00,ON,ONTARIO,ONTARIO,2019,6,,18.716666666666665,30,7.1,30,29.5,30,,106,30,7,,,0,,,,0,49.6,28.1
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2019.7,2019-07,2022-03-04 11:31:19,ON,ONTARIO,ONTARIO,2019,7,,23.467741935483872,31,15.9,31,33.8,31,,73.7,31,7,,,0,,,,0,169.5,0
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2019.8,2019-08,2022-03-05 09:48:17,ON,ONTARIO,ONTARIO,2019,8,,21.506666666666668,30,13,30,29.7,30,,54,30,7,,,0,,,,0,106.3,1.1
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2019.9,2019-09,2022-03-05 09:48:12,ON,ONTARIO,ONTARIO,2019,9,,17.983333333333334,30,10.4,30,29.9,30,,35.6,30,6,,,0,,,,0,27.6,28.1
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2019.10,2019-10,2022-03-05 09:47:34,ON,ONTARIO,ONTARIO,2019,10,,11.648387096774194,31,3.4,31,29.6,31,,141.2,31,11,,,0,,,,0,4.5,201.4
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2019.11,2019-11,2022-05-20 10:32:13,ON,ONTARIO,ONTARIO,2019,11,,2.02,30,-11.3,30,11.3,30,,38.2,30,6,,,0,,,,0,0,479.4
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2019.12,2019-12,2022-05-23 10:31:07,ON,ONTARIO,ONTARIO,2019,12,,0.53,30,-15,30,11.6,30,,80,30,9,,,0,,,,0,0,524.1
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2020.1,2020-01,2022-05-25 10:35:36,ON,ONTARIO,ONTARIO,2020,1,,-0.5,30,-13.6,30,11.8,30,,126.3,30,10,,,0,1,,,0,0,555
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2020.2,2020-02,2022-05-27 11:22:05,ON,ONTARIO,ONTARIO,2020,2,,-1.9068965517241379,29,-19.1,29,9.4,29,,62,29,17,,,0,7,,,0,0,577.3
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2020.3,2020-03,2022-05-29 14:48:02,ON,ONTARIO,ONTARIO,2020,3,,3.958064516129032,31,-7.7,31,18.4,31,,69.9,31,16,,,0,1,,,0,0,435.3
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2020.4,2020-04,2022-06-01 09:52:10,ON,ONTARIO,ONTARIO,2020,4,,6.6033333333333335,30,-2.1,30,14.7,30,,56.5,30,12,,,0,,,,0,0,341.9
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2020.5,2020-05,2022-06-03 10:34:00,ON,ONTARIO,ONTARIO,2020,5,,12.783870967741935,31,-2.1,31,31.5,31,,53.6,31,20,,,0,,,,0,25.8,187.5
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2020.6,2020-06,2022-06-06 09:45:40,ON,ONTARIO,ONTARIO,2020,6,,20.9,30,9.7,30,31.3,30,,51.2,30,12,,,0,,,,0,102,15
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2020.7,2020-07,2022-06-10 09:49:43,ON,ONTARIO,ONTARIO,2020,7,,25.412903225806453,31,17.1,31,35.5,31,,78.2,31,11,,,0,,,,0,229.8,0
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2020.8,2020-08,2022-06-10 09:48:11,ON,ONTARIO,ONTARIO,2020,8,,22.38,30,13.6,30,33.2,30,,96.7,30,6,,,0,,,,0,131.4,0
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2020.9,2020-09,2022-06-15 10:35:46,ON,ONTARIO,ONTARIO,2020,9,,17.4,30,6.5,30,28.2,30,,48.5,30,9,,,0,,,,0,34.9,52.9
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2020.10,2020-10,2022-06-18 10:37:18,ON,ONTARIO,ONTARIO,2020,10,,10.113793103448275,29,-2.8,29,22.8,29,,46.9,29,15,,,0,,,,0,0,228.7
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2020.11,2020-11,2022-06-22 10:36:02,ON,ONTARIO,ONTARIO,2020,11,,7.553333333333334,30,-4.8,30,21.6,30,,66.1,30,6,,,0,,,,0,0,313.4
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2020.12,2020-12,2022-06-25 09:48:08,ON,ONTARIO,ONTARIO,2020,12,,0.7709677419354839,31,-7.2,31,9.5,31,,59.3,31,11,,,0,,,,0,0,534.1
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2021.1,2021-01,2021-02-01 11:32:02,ON,ONTARIO,ONTARIO,2021,1,,-1.3838709677419354,31,-12.2,31,5.6,31,,32.2,31,5,,,0,4,,,0,0,600.9
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2021.2,2021-02,2021-03-01 11:32:11,ON,ONTARIO,ONTARIO,2021,2,,-3.817857142857143,28,-13.5,28,9.1,28,,39.4,28,9,,,0,6,,,0,0,610.9
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2021.3,2021-03,2022-06-30 09:49:54,ON,ONTARIO,ONTARIO,2021,3,,3.9870967741935486,31,-12.8,31,19.6,31,,42.2,31,4,,,0,,,,0,0,434.4
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2021.4,2021-04,2022-07-03 09:49:52,ON,ONTARIO,ONTARIO,2021,4,,8.42,30,-3.5,30,19.4,30,,54.5,30,8,,,0,,,,0,0,287.4
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2021.5,2021-05,2021-06-01 11:31:51,ON,ONTARIO,ONTARIO,2021,5,,14.380645161290323,31,2,31,30.8,31,,20.7,31,4,,,0,,,,0,32.4,144.6
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2021.6,2021-06,2021-07-01 11:32:45,ON,ONTARIO,ONTARIO,2021,6,,21.436666666666667,30,10.6,30,32.6,30,,79.8,30,11,,,0,,,,0,107.8,4.7
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2021.7,2021-07,2021-08-31 14:46:06,ON,ONTARIO,ONTARIO,2021,7,,21.573333333333334,30,12.9,30,33.2,30,,101.9,30,10,,,0,,,,0,109.6,2.4
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2021.8,2021-08,2021-09-01 11:30:50,ON,ONTARIO,ONTARIO,2021,8,,24.10967741935484,31,14.3,31,32.7,31,,11.6,31,3,,,0,,,,0,189.4,0
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2021.9,2021-09,2021-10-01 11:30:45,ON,ONTARIO,ONTARIO,2021,9,,18.433333333333334,30,9,30,27.8,30,,138.6,30,13,,,0,,,,0,37.7,24.7
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2021.10,2021-10,2021-11-01 11:31:42,ON,ONTARIO,ONTARIO,2021,10,,14.041935483870967,31,4.6,31,24.4,31,,130.9,31,13,,,0,,,,0,6.4,129.1
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2021.11,2021-11,2021-12-31 14:47:08,ON,ONTARIO,ONTARIO,2021,11,,5.214285714285714,28,-4.6,28,17.3,28,,40.8,28,8,,,0,6,,,0,0,358
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2021.12,2021-12,2022-01-01 11:33:46,ON,ONTARIO,ONTARIO,2021,12,,2.4806451612903224,31,-5.3,31,16,31,,59.3,31,10,,,0,1,,,0,0,481.1
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2022.1,2022-01,2022-02-01 11:33:19,ON,ONTARIO,ONTARIO,2022,1,,-6.774193548387097,31,-20.4,31,5.1,31,,50.6,31,5,,,0,20,,,0,0,768
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2022.2,2022-02,2022-03-01 11:32:48,ON,ONTARIO,ONTARIO,2022,2,,-3.1142857142857143,28,-15.6,28,9.4,28,,74.1,28,8,,,0,5,,,0,0,591.2
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2022.3,2022-03,2022-04-01 11:31:10,ON,ONTARIO,ONTARIO,2022,3,,2.2451612903225806,31,-10.1,31,17.3,31,,55.9,31,9,,,0,,,,0,0,488.4
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2022.4,2022-04,2022-05-01 11:32:40,ON,ONTARIO,ONTARIO,2022,4,,7.21,30,-1.2,30,19.2,30,,44.8,30,9,,,0,,,,0,0,323.7
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2022.5,2022-05,2022-06-01 11:33:20,ON,ONTARIO,ONTARIO,2022,5,,16.129032258064516,31,6.9,31,32.2,31,,28.6,31,7,,,0,,,,0,34.3,92.3
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2022.6,2022-06,2022-07-01 11:33:38,ON,ONTARIO,ONTARIO,2022,6,,19.57,30,9.1,30,35.8,30,,60.9,30,8,,,0,,,,0,61.1,14
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2022.7,2022-07,2022-08-01 14:51:32,ON,ONTARIO,ONTARIO,2022,7,,22.751612903225805,31,14.4,31,35.2,31,,58.8,31,4,,,0,,,,0,147.3,0
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2022.8,2022-08,2022-09-01 11:41:10,ON,ONTARIO,ONTARIO,2022,8,,22.874193548387098,31,13.6,31,31.4,31,,64.5,31,6,,,0,,,,0,151.1,0
-79.4,43.666666666666664,43.667,-79.400,TORONTO CITY,6158355,31688.2022.9,2022-09,2022-10-15 09:50:39,ON,ONTARIO,ONTARIO,2022,9,,18.186666666666667,30,6.7,30,28.8,30,,60.8,30,6,,,0,,,,0,53.7,48.1
